time,x,y,z,x_d,y_d,z_d,vx,vy,vz,fx,fy,fz,error,power,cumulative_energy
7.005,0.29249820647263564,-0.0030495599982675145,0.4947102377956845,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-0.9567605510697377,-1.2451070876763666,-1.2476165443300071,0.01669288188200823,0.0,-0.007885347916916509
7.025,0.2936294645702826,-0.0028318109337390667,0.4956202905098495,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0565629048823485,0.010887453226422391,0.04550263570824997,-0.9195070154697133,-1.300970126219494,-1.3451686519277744,0.016153105088437696,-0.12738295838768032,-0.010433007084670116
7.045,0.2936294645702826,-0.0028318109337390667,0.4956202905098495,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-0.9195070154697133,-1.300970126219494,-1.3451686519277744,0.016153105088437696,0.0,-0.010433007084670116
7.065,0.2949220263063054,-0.0025470033972085204,0.49631142484287644,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0646280868011384,0.014240376826527316,0.034556716651346076,-2.443868041389926,2.0037103737925603,-1.2386631307124651,0.01546273177109477,-0.1722130559699482,-0.01387726820406908
7.085,0.2949220263063054,-0.0025470033972085204,0.49631142484287644,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-2.443868041389926,2.0037103737925603,-1.2386631307124651,0.01546273177109477,0.0,-0.01387726820406908
7.105,0.29701739324197785,-0.001620012916139639,0.4969083259567991,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.10476834678362357,0.046349524053444065,0.02984505569613438,-3.9979989347963163,3.4019231068937157,-1.6418079710605584,0.014167310585729792,-0.3101860723090204,-0.020080989650249487
7.125,0.3000449779932729,0.00038652614771327075,0.4974210118842825,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.1513792375647527,0.1003269531926455,0.02563429637416903,-4.988497745198372,4.782967401006847,-1.5888449225348105,0.01255466884304067,-0.31602336033570533,-0.026401456856963594
7.145,0.3000449779932729,0.00038652614771327075,0.4974210118842825,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-4.988497745198372,4.782967401006847,-1.5888449225348105,0.01255466884304067,0.0,-0.026401456856963594
7.165,0.30377298915400724,0.0037425404356395556,0.4978054279580195,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.1864005580367173,0.16780071439631425,0.01922080368685075,-5.681444359577653,8.100751887716363,-1.6731649911705904,0.011911036238909172,0.26812797899526125,-0.02103889727705837
7.185,0.30377298915400724,0.0037425404356395556,0.4978054279580195,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-5.681444359577653,8.100751887716363,-1.6731649911705904,0.011911036238909172,0.0,-0.02103889727705837
7.205,0.3082489726376643,0.008880916742599498,0.49806162499952245,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.22379917418285378,0.25691881534799715,0.012809852075146289,-5.49821416184837,9.419816829255042,-2.102394874149763,0.01426908141582131,1.1627010243237912,0.002215123209417455
7.225,0.3130018513461669,0.01558970019590203,0.4981589931772885,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.2376439354251303,0.3354391726651266,0.0048684088883033105,-6.2032759046707895,10.053944132016492,-2.0744688922940138,0.020109926909698404,1.8882164403574113,0.039979452016565685
7.245,0.3130018513461669,0.01558970019590203,0.4981589931772885,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-6.2032759046707895,10.053944132016492,-2.0744688922940138,0.020109926909698404,0.0,0.039979452016565685
7.265,0.31844019261815404,0.024481431439195032,0.4980957281978437,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.27191706359935564,0.4445865621646501,-0.0031632489722405177,-5.937006390902813,8.255539237318278,-1.9469628728208006,0.02922415520841159,2.0620871922562505,0.08122119586169069
7.285,0.31844019261815404,0.024481431439195032,0.4980957281978437,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-5.937006390902813,8.255539237318278,-1.9469628728208006,0.02922415520841159,0.0,0.08122119586169069
7.307,0.3240865278658851,0.0345935913054846,0.49782219136854877,1.0874231533301866,1.7113677648217227,0.5148520790788518,0.25665160216959365,0.4596436302858896,-0.0124334922406786,-5.003369359025938,8.6865274491641,-2.17429025477543,1.8424289538057406,2.7356182700832887,0.14140479780352305
7.325,0.32969902611818386,0.04658199972922134,0.4972327387359764,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.3118054584610422,0.6660226902075966,-0.03274736847624298,-4.225412137276812,7.508632910764031,-2.150494739927798,0.05281998982343454,3.753836366012546,0.20897385239174887
7.345,0.32969902611818386,0.04658199972922134,0.4972327387359764,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-4.225412137276812,7.508632910764031,-2.150494739927798,0.05281998982343454,0.0,0.20897385239174887
7.365,0.33535501036011156,0.060374339466324874,0.49633875698779456,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.28279921209638514,0.6896169868551766,-0.0446990874090919,-3.9069933223373363,12.31167899643777,-2.796102465359772,0.06734851031610654,7.510431567932636,0.3591824837504016
7.385,0.33535501036011156,0.060374339466324874,0.49633875698779456,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-3.9069933223373363,12.31167899643777,-2.796102465359772,0.06734851031610654,0.0,0.3591824837504016
7.405,0.34237208276500003,0.07919998079603369,0.4952128407340696,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.35085362024442346,0.9412820664854407,-0.05629581268624673,-3.9250853774207144,9.951288124343437,-1.893127443596271,0.08712041905484759,8.096413783393396,0.5211107594182696
7.425,0.34237208276500003,0.07919998079603369,0.4952128407340696,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-3.9250853774207144,9.951288124343437,-1.893127443596271,0.08712041905484759,0.0,0.5211107594182696
7.446,0.347974304807181,0.09595782552355452,0.49415429249239085,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.26677247819909383,0.7979926060724204,-0.05040705912756098,-2.8630640527986055,12.361437958295832,-2.515511326944208,0.10457459411282677,9.227348926728531,0.7148850868795688
7.465,0.347974304807181,0.09595782552355452,0.49415429249239085,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-2.8630640527986055,12.361437958295832,-2.515511326944208,0.10457459411282677,0.0,0.7148850868795688
7.485,0.35345424299696365,0.11432658686665446,0.4929036765205203,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.2739969094891326,0.9184380671549974,-0.06253079859352695,-1.2109768383548065,5.417333687283861,-1.657258919171728,0.1235325336139464,4.747311293402561,0.80983131274762
7.505,0.35832176294949913,0.13337397712511576,0.491434753339499,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.2433759976267741,0.9523695129230646,-0.073446159051066,-1.4756710405459408,7.122821506452455,-1.6567145447346363,0.1429612985762179,6.546094457031041,0.9407532018882407
7.525,0.35832176294949913,0.13337397712511576,0.491434753339499,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-1.4756710405459408,7.122821506452455,-1.6567145447346363,0.1429612985762179,0.0,0.9407532018882407
7.545,0.36257181587838616,0.1532415784960905,0.4898099015065323,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.21250264644435135,0.9933800685487367,-0.08124259164833392,-0.9488472363062853,7.125159193289829,-2.121930028439193,0.16301390378314312,7.0487496738712405,1.0817281953656654
7.5649999999999995,0.36257181587838616,0.1532415784960905,0.4898099015065323,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-0.9488472363062853,7.125159193289829,-2.121930028439193,0.16301390378314312,0.0,1.0817281953656654
7.585,0.36686375615404454,0.17444648409856406,0.4881773813174882,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.21459701378291896,1.0602452801236784,-0.08162600945220422,-1.649481107757506,1.9289467150544701,-0.7661345420581491,0.18441709090403838,1.7537194356021726,1.116802584077709
7.605,0.37060021821574235,0.19552860682744053,0.48649502091800256,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.18682310308489047,1.0541061364438233,-0.08411801997428303,-2.207851541883066,2.5695722660464067,-0.42302578375948424,0.20559245128684273,2.3317083087979404,1.1634367502536678
7.625,0.37060021821574235,0.19552860682744053,0.48649502091800256,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-2.207851541883066,2.5695722660464067,-0.42302578375948424,0.20559245128684273,0.0,1.1634367502536678
7.645,0.37408208679253413,0.21665060932568847,0.48479809737506163,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.174093428839589,1.0561001249123971,-0.08484617714704656,-1.9481049009565932,2.3135493641727582,0.09594429468936443,0.22678719212907322,2.096047003923643,1.2053576903321406
7.665,0.37408208679253413,0.21665060932568847,0.48479809737506163,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-1.9481049009565932,2.3135493641727582,0.09594429468936443,0.22678719212907322,0.0,1.2053576903321406
7.6850000000000005,0.377087148730909,0.2376706376779573,0.4830449394557612,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.15025309691874267,1.051001417613441,-0.08765789596502094,-1.7475540457935486,2.8874609521077748,-0.0470397286300312,0.24779776575573645,2.7762735501938427,1.2608831613360174
7.705,0.377087148730909,0.2376706376779573,0.4830449394557612,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-1.7475540457935486,2.8874609521077748,-0.0470397286300312,0.24779776575573645,0.0,1.2608831613360174
7.726,0.3800538950874217,0.25896129534831314,0.4814128213754615,1.1500222139260918,2.4692208514878446,0.5267913397489499,0.14127363602441562,1.0138408414455164,-0.07771990858570128,-1.9586186292121204,-1.0934737100857095,-0.12477249335640234,2.340973670815445,-1.3756121748881298,1.2319953056633668
7.745,0.38286057476100527,0.2809191980021964,0.47983808707515074,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.1477199828201872,1.155679087046487,-0.08288075264793383,-1.2516597889573562,0.7562894855354056,-0.17342265574012974,0.29104484585326934,0.7035061798988607,1.2453619230814452
7.765,0.38286057476100527,0.2809191980021964,0.47983808707515074,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-1.2516597889573562,0.7562894855354056,-0.17342265574012974,0.29104484585326934,0.0,1.2453619230814452
7.785,0.3855268423768231,0.30230069021300027,0.4785482889969643,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.13331338079089206,1.0690746105401938,-0.0644899039093233,-2.2016487455713,-1.21275760871,1.0192503800485506,0.31242189815299404,-1.6557689648663088,1.212246543784119
7.805,0.3855268423768231,0.30230069021300027,0.4785482889969643,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-2.2016487455713,-1.21275760871,1.0192503800485506,0.31242189815299404,0.0,1.212246543784119
7.825,0.3877163290403967,0.32278631800165847,0.47725510996294584,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.10947433317868016,1.02428138943291,-0.06465895170092162,-1.0774595717442386,-5.872362972337518,0.41015709658816923,0.3328414097197941,-6.159426600602017,1.0890580117720787
7.845,0.3896532674586424,0.3426694711408884,0.4760580924771378,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.09684692091228575,0.9941576569614974,-0.05985087429040137,-1.4491011567302237,-5.287065567350328,0.9908263002741827,0.3526392826519418,-5.455819522099899,0.9799416213300808
7.865,0.3896532674586424,0.3426694711408884,0.4760580924771378,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-1.4491011567302237,-5.287065567350328,0.9908263002741827,0.3526392826519418,0.0,0.9799416213300808
7.885,0.3913640509738622,0.36149375886317575,0.47498220683692005,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.08553917576098746,0.9412143861143668,-0.05379428201088832,-2.033138853770216,-5.999611202134096,1.295989656830226,0.37137426100740634,-5.8905502293833845,0.8621306167424131
7.905,0.3913640509738622,0.36149375886317575,0.47498220683692005,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-2.033138853770216,-5.999611202134096,1.295989656830226,0.37137426100740634,0.0,0.8621306167424131
7.925,0.39306322241710406,0.38050414059052334,0.47389828823443914,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.08495857216209435,0.9505190863673796,-0.05419593012404578,-3.7468725246254104,-4.712532304132449,0.1468760416833588,0.3903074110509632,-4.805640923658262,0.7660177982692479
7.945,0.39306322241710406,0.38050414059052334,0.47389828823443914,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-3.7468725246254104,-4.712532304132449,0.1468760416833588,0.3903074110509632,0.0,0.7660177982692479
7.965,0.3947938587942419,0.3968408757915841,0.47317212506137035,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.08653181885689143,0.8168367600530385,-0.03630815865343917,-3.6095984020032708,-5.630710821889307,0.08657401227845747,0.40664285193726374,-4.914860042588987,0.6677205974174681
7.985,0.3970695915527469,0.4139507169422363,0.4726156186918266,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.11378663792525057,0.8554920575326086,-0.027825318477187055,-4.7293647201221445,-4.787604701731211,-0.9466166345096597,0.4238516606436535,-4.607556398630782,0.5755694694448525
8.005,0.3970695915527469,0.4139507169422363,0.4726156186918266,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-4.7293647201221445,-4.787604701731211,-0.9466166345096597,0.4238516606436535,0.0,0.5755694694448525
8.025,0.3994588056632032,0.42843049682454165,0.47214690279504823,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.11946070552281418,0.7239889941152683,-0.02343579483891911,-4.35610569632551,-5.018305487714811,-2.132378432576658,0.43851635599737593,-4.1036074185639695,0.49349732107357314
8.045,0.3994588056632032,0.42843049682454165,0.47214690279504823,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-4.35610569632551,-5.018305487714811,-2.132378432576658,0.43851635599737593,0.0,0.49349732107357314
8.065,0.4024966726255089,0.4430257561189525,0.47147715353437125,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.15189334811528676,0.7297629647205428,-0.03348746303384886,-3.7905923844901452,-5.2920830911336,-2.7517842458885213,0.4534381504183326,-4.345581741542308,0.40658568624272695
8.086,0.4024966726255089,0.4430257561189525,0.47147715353437125,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-3.7905923844901452,-5.2920830911336,-2.7517842458885213,0.4534381504183326,0.0,0.40658568624272695
8.105,0.4060125187174544,0.4553633963416103,0.4707933545957824,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.18504453115502612,0.6493494854030432,-0.03598941782046479,-3.591805591973071,-5.754206386633847,-1.3644810282828013,0.4662564228128293,-4.352028059995283,0.3238971531028166
8.125,0.41032181668090856,0.4663981145248226,0.47014937227615117,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.21546489817270698,0.5517359091606139,-0.032199115981562665,-3.166994745308891,-5.333394011870532,-0.8885112458141138,0.47797402125633714,-3.596391917707749,0.2519693147486616
8.145,0.41032181668090856,0.4663981145248226,0.47014937227615117,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-3.166994745308891,-5.333394011870532,-0.8885112458141138,0.47797402125633714,0.0,0.2519693147486616
8.165,0.4154234677809756,0.47596454342503425,0.46928546396364457,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.25508255500335253,0.47832144501058216,-0.043195415625330025,-2.480595124789442,-5.383980475089803,-1.5946694833999386,0.4884506374575283,-3.1391474519933755,0.18918636570879405
8.186,0.4154234677809756,0.47596454342503425,0.46928546396364457,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-2.480595124789442,-5.383980475089803,-1.5946694833999386,0.4884506374575283,0.0,0.18918636570879405
8.205,0.4212920606836303,0.48402553732203,0.4680633272240102,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.30887331066603574,0.424262836683988,-0.06432298629654706,-1.4531890102673548,-7.2547162664757225,-0.23982630639422423,0.4976687461426812,-3.5113314589574913,0.12247106798860172
8.225,0.4212920606836303,0.48402553732203,0.4680633272240102,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-1.4531890102673548,-7.2547162664757225,-0.23982630639422423,0.4976687461426812,0.0,0.12247106798860172
8.245,0.4278941826639366,0.490635927368514,0.4659451425504826,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.33010609901531485,0.33051950232420024,-0.1059092336763795,-1.1704834576603524,-9.256813349239149,-0.44043214132024855,0.5057217190603649,-3.3992952388950783,0.054485163210700155
8.265,0.4336950012963564,0.49431383470005,0.46320087371043117,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.2900409316209912,0.18389536657680006,-0.13721344200257057,0.1893603431765384,-11.601910975223705,3.0074554681245083,0.5108192766112285,-2.4912787378839854,0.004659588453020447
8.285,0.4336950012963564,0.49431383470005,0.46320087371043117,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,0.1893603431765384,-11.601910975223705,3.0074554681245083,0.5108192766112285,0.0,0.004659588453020447
8.305,0.43988440106153465,0.49625239621829387,0.45983723226802264,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.3094699882589119,0.0969280759121921,-0.16818207212042635,-0.041754666580759096,-9.757109739953265,3.936460291921079,0.514426650921005,-1.6207017384493467,-0.02775444631596649
8.325,0.43988440106153465,0.49625239621829387,0.45983723226802264,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-0.041754666580759096,-9.757109739953265,3.936460291921079,0.514426650921005,0.0,-0.02775444631596649
8.345,0.4471244881906969,0.49589417517872403,0.45633586881367283,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.36200435645811213,-0.017911051978491965,-0.17506817271749076,0.30684785911697643,-10.067293456173337,3.6106138058292667,0.5161965189314919,-0.34070748322863154,-0.03456859598053912
8.365,0.45408553045902394,0.4934489687091572,0.4529046317002117,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.3480521134163528,-0.12226032347834037,-0.17156185567305526,1.4108435108621211,-10.992122713582704,6.327108193483048,0.5160055425206528,0.7494571216133981,-0.01957945354827116
8.385,0.45408553045902394,0.4934489687091572,0.4529046317002117,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,1.4108435108621211,-10.992122713582704,6.327108193483048,0.5160055425206528,0.0,-0.01957945354827116
8.405,0.4611069808455589,0.48905543786067696,0.44929762844840676,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.35107251932674777,-0.21967654242401324,-0.18035016259024816,2.003182004963329,-10.947885773205806,7.320884656231916,0.5141201351847771,1.7879331086074992,0.016179208623878824
8.426,0.4611069808455589,0.48905543786067696,0.44929762844840676,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,2.003182004963329,-10.947885773205806,7.320884656231916,0.5141201351847771,0.0,0.016179208623878824
8.445,0.46799410000003827,0.4826715539874169,0.4458084417084205,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.36247995549891426,-0.3359938880663187,-0.18364140736769852,2.980966765873792,-10.505047234859836,8.288550187082379,0.5104530985366026,3.0880513440049517,0.07485218415997291
8.465,0.46799410000003827,0.4826715539874169,0.4458084417084205,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,2.980966765873792,-10.505047234859836,8.288550187082379,0.5104530985366026,0.0,0.07485218415997291
8.485,0.4746375254046405,0.47413338123325444,0.44263014262883316,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.33217127023011106,-0.42690863770812326,-0.1589149539793666,2.86047420706463,-10.422987843220513,8.688291568438652,0.5048259015504277,4.019131437060979,0.1552348129011925
8.505,0.4811643971195688,0.46397013832640227,0.4400263491954788,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.3263435857464164,-0.5081621453426083,-0.13018967166771866,2.92579617349144,-9.366029478580835,8.506530121500544,0.4977800231291685,4.606814084048374,0.24737109458216
8.525,0.4811643971195688,0.46397013832640227,0.4400263491954788,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,2.92579617349144,-9.366029478580835,8.506530121500544,0.4977800231291685,0.0,0.24737109458216
8.545,0.4875686179414712,0.4523805004613132,0.4381864862836784,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.3202110410951198,-0.5794818932544549,-0.09199314559001914,2.8438021769336848,-8.914506145140226,8.614450735037353,0.4895040285885336,5.283941333512495,0.3530499212524099
8.565,0.4875686179414712,0.4523805004613132,0.4381864862836784,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,2.8438021769336848,-8.914506145140226,8.614450735037353,0.4895040285885336,0.0,0.3530499212524099
8.585,0.49377017480419055,0.43938408027404746,0.43711871965423,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.31007784313596687,-0.6498210093632856,-0.05338833147242039,3.1099147953997814,-9.053646242638647,8.824246670411284,0.4800098717228275,6.37645340566944,0.4805789893657987
8.605,0.49944191984856323,0.42503647638152925,0.4367582956606022,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.2835872522186339,-0.7173801946259106,-0.018021199681389488,3.4437259351524836,-8.997817152157268,8.417923589706374,0.4692501511959406,7.279751513254098,0.6261740196308807
8.625,0.49944191984856323,0.42503647638152925,0.4367582956606022,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,3.4437259351524836,-8.997817152157268,8.417923589706374,0.4692501511959406,0.0,0.6261740196308807
8.645,0.5047871685412145,0.4085991707502223,0.43710568717335835,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.2672624346325647,-0.8218652815653482,0.017369575637807277,3.797168174446141,-9.055676046985361,8.23134479730871,0.4566683608130974,8.600361121189696,0.7981812420546747
8.665,0.5047871685412145,0.4085991707502223,0.43710568717335835,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,3.797168174446141,-9.055676046985361,8.23134479730871,0.4566683608130974,0.0,0.7981812420546747
8.685,0.5090489847442567,0.3923474774763709,0.43813863712955603,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.21309081015211118,-0.8125846636925699,0.05164749780988409,3.077510811176645,-8.870038792788815,6.607607772650946,0.4439967881808408,8.204713169350422,0.9622755054416832
8.705,0.5090489847442567,0.3923474774763709,0.43813863712955603,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,3.077510811176645,-8.870038792788815,6.607607772650946,0.4439967881808408,0.0,0.9622755054416832
8.725,0.5129815181963022,0.37360830442734055,0.4400724686121324,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.19662667260227362,-0.9369586524515167,0.09669157412881824,4.55942880772215,-8.277575018347612,7.353861957844679,0.42918675629567143,9.36330733881671,1.1495416522180173
8.746,0.5164670540806391,0.35432756951657357,0.44275894400037663,1.1943263465829348,0.313333083910758,0.5467164471228306,0.16597789925413645,-0.9181302338460468,0.1279273994402017,3.4286489819688497,-7.176183209515651,6.240551183989266,0.6870086831600117,7.956088207622921,1.3166195045780986
8.765,0.5164670540806391,0.35432756951657357,0.44275894400037663,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,3.4286489819688497,-7.176183209515651,6.240551183989266,0.41397041699015347,0.0,1.3166195045780986
8.785,0.5198972477606961,0.3339399408803666,0.4463347581266136,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.17150968400285183,-1.0193814318103482,0.1787907063118488,4.550846904066307,-6.502382909519618,5.525393691190962,0.3981042216150983,8.39681175564608,1.4845557396910203
8.805,0.5198972477606961,0.3339399408803666,0.4463347581266136,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,4.550846904066307,-6.502382909519618,5.525393691190962,0.3981042216150983,0.0,1.4845557396910203
8.825,0.5228031168744064,0.3126800842558991,0.45045523997230386,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.14529345568551344,-1.062992831223375,0.20602409228451246,5.122376062957366,-6.4724424957229125,5.100440746137507,0.38166743441083867,8.675221367940738,1.6580601670498352
8.846,0.5228031168744064,0.3126800842558991,0.45045523997230386,1.189012615035961,-0.0785268976953222,0.5477432272373322,0.0,0.0,0.0,5.122376062957366,-6.4724424957229125,5.100440746137507,0.7786802621321115,0.0,1.6580601670498352
8.865,0.5251928362507651,0.2898380749235538,0.4552206016268151,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.12577470401887783,-1.2022110174918588,0.25080850813217087,4.329235328236734,-6.36798695954172,2.867052046870389,0.36417234267056836,8.919253420655433,1.8275259820422884
8.885,0.5267992442748985,0.2659640833801504,0.46039129165125153,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.08032040120667383,-1.1936995771701708,0.25853450122182153,6.170509331826232,-4.9227799167707875,3.841684151464965,0.34605875535537484,7.365145986283677,1.974828901767962
8.905,0.5267992442748985,0.2659640833801504,0.46039129165125153,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,6.170509331826232,-4.9227799167707875,3.841684151464965,0.34605875535537484,0.0,1.974828901767962
8.925,0.5274014666836383,0.24267526920346066,0.4654683258492993,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.030111120436987493,-1.1644407088344855,0.25385170990238903,5.58500856545238,-5.087396255519155,2.1950901121342223,0.32853351511426415,6.649369545809675,2.1078162926841557
8.945,0.5274014666836383,0.24267526920346066,0.4654683258492993,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,5.58500856545238,-5.087396255519155,2.1950901121342223,0.32853351511426415,0.0,2.1078162926841557
8.965,0.526968472691488,0.21764327113077858,0.4709439568265366,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.021649699607512174,-1.2515999036341041,0.273781548861865,4.734201759195009,-4.033528239601873,1.8469201890312703,0.30986720287066194,5.451522180000444,2.2168467362841646
8.985,0.5254376013038938,0.1904594945643777,0.4769417122749535,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.07654356937971118,-1.3591888283200446,0.2998877724208454,4.46007144390122,-3.801812804361501,0.31574515153277266,0.2899980186637977,4.9206798131933756,2.315260332548032
9.005,0.5254376013038938,0.1904594945643777,0.4769417122749535,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,4.46007144390122,-3.801812804361501,0.31574515153277266,0.2899980186637977,0.0,2.315260332548032
9.025,0.5234808671993629,0.16511605855281242,0.48254803369942295,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.09783670522654497,-1.2671718005782637,0.28031607122347146,4.385120155461978,-3.888303025739995,0.04381566831336476,0.27231865131428945,4.510404474287579,2.405468422033784
9.046,0.5234808671993629,0.16511605855281242,0.48254803369942295,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,4.385120155461978,-3.888303025739995,0.04381566831336476,0.27231865131428945,0.0,2.405468422033784
9.065,0.5211075209343942,0.138399952536303,0.48836921529463173,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.12491296131414566,-1.4061108429741802,0.30637797869519895,5.716953912389997,-2.2058805511052606,0.4167728629302458,0.25497325785185715,2.515280945641422,2.453258760000971
